3308688
epoch= 7 	 time= 26.030576992034913 min 	 loss= 0.47577530033886434
epoch= 8 	 time= 26.36347812016805 min 	 loss= 0.46951345875859263
epoch= 9 	 time= 26.69652845064799 min 	 loss= 0.45775365177753635
epoch= 10 	 time= 27.028269759813945 min 	 loss= 0.45331481212210334
epoch= 11 	 time= 27.360485994815825 min 	 loss= 0.4543245881287889
epoch= 12 	 time= 27.693386324246724 min 	 loss= 0.44818461945449767
epoch= 13 	 time= 28.026438454786938 min 	 loss= 0.4455906665629961
epoch= 14 	 time= 28.359709056218467 min 	 loss= 0.446280614630723
epoch= 15 	 time= 28.692671724160512 min 	 loss= 0.4440848892723972
epoch= 16 	 time= 29.02519074281057 min 	 loss= 0.43897468841496445
epoch= 17 	 time= 29.35853564341863 min 	 loss= 0.4313571289315322
epoch= 18 	 time= 29.692273477713268 min 	 loss= 0.4350492434830151
epoch= 19 	 time= 29.990644415219624 min 	 loss= 0.4336371079087257
Finish Training
epoch= 0 	 time= 30.189662818113963 min 	 loss= 0.5926410026509653
epoch= 1 	 time= 30.38838637272517 min 	 loss= 0.536277739890978
epoch= 2 	 time= 30.60228164990743 min 	 loss= 0.5293371399113146
epoch= 3 	 time= 30.846167846520743 min 	 loss= 0.5099461904144846
epoch= 4 	 time= 31.064428134759268 min 	 loss= 0.509805959016508
epoch= 5 	 time= 31.397488498687743 min 	 loss= 0.5008961167525161
epoch= 6 	 time= 31.73194401661555 min 	 loss= 0.4904481614368375
epoch= 7 	 time= 32.06548026402791 min 	 loss= 0.48421651889167894
epoch= 8 	 time= 32.399021021525066 min 	 loss= 0.4797932646782349
epoch= 9 	 time= 32.73223466078441 min 	 loss= 0.47795690802687946
epoch= 10 	 time= 33.06464867989222 min 	 loss= 0.47293917911381206
epoch= 11 	 time= 33.39971677064896 min 	 loss= 0.46911034859949724
epoch= 12 	 time= 33.73518390258153 min 	 loss= 0.4646451564981941
epoch= 13 	 time= 34.06851402123769 min 	 loss= 0.4654168262739073
epoch= 14 	 time= 34.40241872469584 min 	 loss= 0.46512115432203494
epoch= 15 	 time= 34.7364311059316 min 	 loss= 0.459602514044805
epoch= 16 	 time= 35.070324289798734 min 	 loss= 0.4507603490238332
epoch= 17 	 time= 35.404368277390795 min 	 loss= 0.44667952500163993
epoch= 18 	 time= 35.73649087349574 min 	 loss= 0.45027675608342344
epoch= 19 	 time= 36.06982691287995 min 	 loss= 0.44441846917298705
Finish Training
epoch= 0 	 time= 36.402989880243936 min 	 loss= 0.8013665639779488
epoch= 1 	 time= 36.7364799618721 min 	 loss= 0.7061131964268332
epoch= 2 	 time= 37.07032593091329 min 	 loss= 0.6781607319219884
epoch= 3 	 time= 37.40454946358999 min 	 loss= 0.6512607468091036
epoch= 4 	 time= 37.7379319190979 min 	 loss= 0.6437876693227075
epoch= 5 	 time= 38.07229452530543 min 	 loss= 0.6311884056586264
epoch= 6 	 time= 38.40487114985784 min 	 loss= 0.6296416145834056
epoch= 7 	 time= 38.73661201000213 min 	 loss= 0.6148359938527309
epoch= 8 	 time= 39.07023092508316 min 	 loss= 0.6100809778679501
epoch= 9 	 time= 39.403749310970305 min 	 loss= 0.6040841485500674
epoch= 10 	 time= 39.73720260063807 min 	 loss= 0.5981625292503105
epoch= 11 	 time= 40.07139469782511 min 	 loss= 0.5986427011814984
epoch= 12 	 time= 40.40510886112849 min 	 loss= 0.5954899488524957
epoch= 13 	 time= 40.73780658642451 min 	 loss= 0.5870404076169837
epoch= 14 	 time= 41.07203537225723 min 	 loss= 0.5880640487101945
epoch= 15 	 time= 41.40573679208755 min 	 loss= 0.5767393877560442
epoch= 16 	 time= 41.740025301774345 min 	 loss= 0.5804585204230204
epoch= 17 	 time= 42.07524710893631 min 	 loss= 0.574396039173007
epoch= 18 	 time= 42.40839174588521 min 	 loss= 0.5664925275370478
epoch= 19 	 time= 42.74191296895345 min 	 loss= 0.564123589287258
Finish Training
epoch= 0 	 time= 43.07595268090566 min 	 loss= 0.7432239865482023
epoch= 1 	 time= 43.41002210776011 min 	 loss= 0.6707143434408036
epoch= 2 	 time= 43.74268970886866 min 	 loss= 0.6489117324690927
epoch= 3 	 time= 44.07499317328135 min 	 loss= 0.6458722243254835
epoch= 4 	 time= 44.40843466122945 min 	 loss= 0.6301065133037892
epoch= 5 	 time= 44.74352571964264 min 	 loss= 0.6177892783921297
epoch= 6 	 time= 45.07635704278946 min 	 loss= 0.6167170918800614
epoch= 7 	 time= 45.409286502997084 min 	 loss= 0.6057474368590523
epoch= 8 	 time= 45.742746810118355 min 	 loss= 0.602822635661472
epoch= 9 	 time= 46.07635016043981 min 	 loss= 0.5968882597474889
epoch= 10 	 time= 46.410316892464955 min 	 loss= 0.593755728141828
epoch= 11 	 time= 46.74306177695592 min 	 loss= 0.5931085352870551
epoch= 12 	 time= 47.074898012479146 min 	 loss= 0.5886305316605351
epoch= 13 	 time= 47.40865194400151 min 	 loss= 0.5824759108776396
epoch= 14 	 time= 47.741108334064485 min 	 loss= 0.577783878384666
epoch= 15 	 time= 48.07385848363241 min 	 loss= 0.5699323213770351
epoch= 16 	 time= 48.40805300474167 min 	 loss= 0.5744868762113832
epoch= 17 	 time= 48.741045641899106 min 	 loss= 0.5673456458205527
epoch= 18 	 time= 49.073790311813354 min 	 loss= 0.5636857137761333
epoch= 19 	 time= 49.4084499279658 min 	 loss= 0.5661299381743777
Finish Training
epoch= 0 	 time= 49.742269440491995 min 	 loss= 0.52515840964413
epoch= 1 	 time= 50.07566466331482 min 	 loss= 0.4789882321815557
epoch= 2 	 time= 50.40792133013407 min 	 loss= 0.4630049595439976
epoch= 3 	 time= 50.74117117722829 min 	 loss= 0.446500299024311
epoch= 4 	 time= 51.07456873655319 min 	 loss= 0.4382546792759306
epoch= 5 	 time= 51.407700924078625 min 	 loss= 0.43153577663681725
epoch= 6 	 time= 51.74088117281596 min 	 loss= 0.4325513733955218
epoch= 7 	 time= 52.07413833936055 min 	 loss= 0.4275867275724357
epoch= 8 	 time= 52.40709298054377 min 	 loss= 0.4227910166917437
epoch= 9 	 time= 52.74086458683014 min 	 loss= 0.4148621208965778
epoch= 10 	 time= 53.073976528644565 min 	 loss= 0.41771797400549326
epoch= 11 	 time= 53.40644972324371 min 	 loss= 0.4058123187923973
epoch= 12 	 time= 53.74021005630493 min 	 loss= 0.40726353349629624
epoch= 13 	 time= 54.07374547322591 min 	 loss= 0.39881566145531494
epoch= 14 	 time= 54.40774846871694 min 	 loss= 0.39555683638773187
epoch= 15 	 time= 54.73992374738057 min 	 loss= 0.39157140569401566
epoch= 16 	 time= 55.0752855181694 min 	 loss= 0.3925072642909485
epoch= 17 	 time= 55.40981459617615 min 	 loss= 0.3931469573895315
epoch= 18 	 time= 55.74230581521988 min 	 loss= 0.383828146293209
epoch= 19 	 time= 56.07481065988541 min 	 loss= 0.38576831302859566
Finish Training
epoch= 0 	 time= 56.409071536858875 min 	 loss= 0.7275895621288907
epoch= 1 	 time= 56.743625803788504 min 	 loss= 0.6424302962629802
epoch= 2 	 time= 57.07850521802902 min 	 loss= 0.621188681369478
epoch= 3 	 time= 57.41168082555135 min 	 loss= 0.5988697930122726
epoch= 4 	 time= 57.74449838002523 min 	 loss= 0.5884261833658291
epoch= 5 	 time= 58.07731453180313 min 	 loss= 0.5880924757908691
epoch= 6 	 time= 58.411530049641925 min 	 loss= 0.5735885063704865
epoch= 7 	 time= 58.743952755133314 min 	 loss= 0.5673161669210954
epoch= 8 	 time= 59.07709317604701 min 	 loss= 0.560718072027984
epoch= 9 	 time= 59.410811110337576 min 	 loss= 0.5635916466908384
epoch= 10 	 time= 59.74550758997599 min 	 loss= 0.556392059170387
epoch= 11 	 time= 60.079239022731784 min 	 loss= 0.555282345820557
epoch= 12 	 time= 60.414079904556274 min 	 loss= 0.5480699871814895
epoch= 13 	 time= 60.7473771293958 min 	 loss= 0.5389599386805871
epoch= 14 	 time= 61.08026642402013 min 	 loss= 0.5379606903784654
epoch= 15 	 time= 61.411478984355924 min 	 loss= 0.5353133453225548
epoch= 16 	 time= 61.743794465065 min 	 loss= 0.5284607562141239
epoch= 17 	 time= 62.076695783933005 min 	 loss= 0.5336364395916462
epoch= 18 	 time= 62.40923968553543 min 	 loss= 0.5326356314800003
epoch= 19 	 time= 62.741957072416945 min 	 loss= 0.5218834120864895
Finish Training
epoch= 0 	 time= 63.07527190049489 min 	 loss= 0.589142114281739
epoch= 1 	 time= 63.40802962779999 min 	 loss= 0.5289627708408675
epoch= 2 	 time= 63.74032906691233 min 	 loss= 0.5045822172076442
epoch= 3 	 time= 64.07304445902507 min 	 loss= 0.4966005700217052
epoch= 4 	 time= 64.4062429189682 min 	 loss= 0.4922228180549362
epoch= 5 	 time= 64.73933343489965 min 	 loss= 0.4772636162349954
epoch= 6 	 time= 65.07161911725998 min 	 loss= 0.4713978690285744
epoch= 7 	 time= 65.40435204108556 min 	 loss= 0.4726701067929918
epoch= 8 	 time= 65.73824928998947 min 	 loss= 0.46930688358843325
epoch= 9 	 time= 66.07283987204234 min 	 loss= 0.46457676101211043
epoch= 10 	 time= 66.40586517254512 min 	 loss= 0.45990783120082185
epoch= 11 	 time= 66.73589462836584 min 	 loss= 0.4556848339736462
epoch= 12 	 time= 67.07113678852717 min 	 loss= 0.4504829581038476
epoch= 13 	 time= 67.40374839305878 min 	 loss= 0.4505383467386392
epoch= 14 	 time= 67.73698676427206 min 	 loss= 0.4390418163939929
epoch= 15 	 time= 68.07043538490932 min 	 loss= 0.43719004412732004
epoch= 16 	 time= 68.40386636654536 min 	 loss= 0.43198745752769435
epoch= 17 	 time= 68.7372618397077 min 	 loss= 0.4345513488913804
epoch= 18 	 time= 69.0696802298228 min 	 loss= 0.4260794644328681
epoch= 19 	 time= 69.40248823960623 min 	 loss= 0.4286107822067358
Finish Training
epoch= 0 	 time= 69.7361801624298 min 	 loss= 0.5975928740745241
epoch= 1 	 time= 70.05284858147303 min 	 loss= 0.5351170443802733
epoch= 2 	 time= 70.25261784791947 min 	 loss= 0.515274643017487
epoch= 3 	 time= 70.45222517251969 min 	 loss= 0.5112916934219274
epoch= 4 	 time= 70.65037304162979 min 	 loss= 0.4954757839045752
epoch= 5 	 time= 70.84761064449945 min 	 loss= 0.48765024478383234
epoch= 6 	 time= 71.04668578704198 min 	 loss= 0.4815162235532295
epoch= 7 	 time= 71.24407325983047 min 	 loss= 0.47915849184448067
epoch= 8 	 time= 71.44157751401265 min 	 loss= 0.47267261229836466
epoch= 9 	 time= 71.63994713624318 min 	 loss= 0.4752493834969672
epoch= 10 	 time= 71.83862675428391 min 	 loss= 0.4718376827341589
epoch= 11 	 time= 72.03600194851558 min 	 loss= 0.4607698507273612
epoch= 12 	 time= 72.23371189037958 min 	 loss= 0.45525932949226855
epoch= 13 	 time= 72.43089098532995 min 	 loss= 0.4591957956914484
epoch= 14 	 time= 72.62784237861634 min 	 loss= 0.45001414161683484
epoch= 15 	 time= 72.82573781410854 min 	 loss= 0.4528633065013723
epoch= 16 	 time= 73.02429598172506 min 	 loss= 0.44311660146790516
epoch= 17 	 time= 73.22294584115346 min 	 loss= 0.4471826237033714
epoch= 18 	 time= 73.42126940091451 min 	 loss= 0.437672892510132
epoch= 19 	 time= 73.62065162261327 min 	 loss= 0.4340244686739011
Finish Training
epoch= 0 	 time= 73.81829982598623 min 	 loss= 0.6065271942791614
epoch= 1 	 time= 74.02211079200109 min 	 loss= 0.5479409452189099
epoch= 2 	 time= 74.22053629159927 min 	 loss= 0.5260770887136459
epoch= 3 	 time= 74.41895962953568 min 	 loss= 0.5118490271270275
epoch= 4 	 time= 74.61745214064916 min 	 loss= 0.501293019591619
epoch= 5 	 time= 74.81578086614608 min 	 loss= 0.49323529506271535
epoch= 6 	 time= 75.0149930636088 min 	 loss= 0.48937560069819236
epoch= 7 	 time= 75.21198566754659 min 	 loss= 0.484897249170833
epoch= 8 	 time= 75.41049050887426 min 	 loss= 0.48737709981135346
epoch= 9 	 time= 75.61045806407928 min 	 loss= 0.47316014726212335
epoch= 10 	 time= 75.80965932210286 min 	 loss= 0.4672084797357622
epoch= 11 	 time= 76.00777350664139 min 	 loss= 0.4660708356733349
epoch= 12 	 time= 76.20629272063573 min 	 loss= 0.46842518425994717
epoch= 13 	 time= 76.403744049867 min 	 loss= 0.45863064605086534
epoch= 14 	 time= 76.6003345211347 min 	 loss= 0.4540212984747169
epoch= 15 	 time= 76.79866241614023 min 	 loss= 0.45853261988271365
epoch= 16 	 time= 77.00249245166779 min 	 loss= 0.45587788413871416
epoch= 17 	 time= 77.2004058043162 min 	 loss= 0.4436210455203598
epoch= 18 	 time= 77.39999939600627 min 	 loss= 0.44233764694290584
epoch= 19 	 time= 77.59908152023951 min 	 loss= 0.43803997932502003
Finish Training
epoch= 0 	 time= 77.79758868614833 min 	 loss= 0.8825546847148376
epoch= 1 	 time= 77.99887329339981 min 	 loss= 0.7313029689592606
epoch= 2 	 time= 78.19874843358994 min 	 loss= 0.7040546525693075
epoch= 3 	 time= 78.39734539588292 min 	 loss= 0.6908778985750608
epoch= 4 	 time= 78.59642261266708 min 	 loss= 0.6833460332995112
epoch= 5 	 time= 78.79482587178548 min 	 loss= 0.6638470328566407
epoch= 6 	 time= 78.99193934202194 min 	 loss= 0.654775564572033
epoch= 7 	 time= 79.19071428378423 min 	 loss= 0.6589045880870386
epoch= 8 	 time= 79.38974964618683 min 	 loss= 0.650883440266956
epoch= 9 	 time= 79.58880287408829 min 	 loss= 0.6462658018360592
epoch= 10 	 time= 79.78599259455999 min 	 loss= 0.6413782980293036
epoch= 11 	 time= 79.98555436134339 min 	 loss= 0.6274732363410294
epoch= 12 	 time= 80.18399870793024 min 	 loss= 0.6258843688802286
epoch= 13 	 time= 80.38386110067367 min 	 loss= 0.6271345036273653
epoch= 14 	 time= 80.5831640680631 min 	 loss= 0.6136074325704778
epoch= 15 	 time= 80.78114610115686 min 	 loss= 0.6188013385642659
epoch= 16 	 time= 80.98028059800465 min 	 loss= 0.6073256744579836
epoch= 17 	 time= 81.17797985871633 min 	 loss= 0.6060048443688588
epoch= 18 	 time= 81.37593665917714 min 	 loss= 0.6046720475396549
epoch= 19 	 time= 81.57457160552343 min 	 loss= 0.602085967361927
Finish Training
epoch= 0 	 time= 81.7734265645345 min 	 loss= 0.6338087992911989
epoch= 1 	 time= 81.97158573071162 min 	 loss= 0.5716238440437751
epoch= 2 	 time= 82.17034068107606 min 	 loss= 0.5501966688554437
epoch= 3 	 time= 82.36837004423141 min 	 loss= 0.5385429977354679
epoch= 4 	 time= 82.56660373210907 min 	 loss= 0.5373268378051844
epoch= 5 	 time= 82.76582324107488 min 	 loss= 0.5238692209293897
epoch= 6 	 time= 82.96452986796697 min 	 loss= 0.516802832130766
epoch= 7 	 time= 83.16248075564702 min 	 loss= 0.5103058800778606
epoch= 8 	 time= 83.36207274198532 min 	 loss= 0.5051281241647138
epoch= 9 	 time= 83.56114404996237 min 	 loss= 0.4999870041628707
epoch= 10 	 time= 83.75913563569387 min 	 loss= 0.49756047861142594
epoch= 11 	 time= 83.95749321778615 min 	 loss= 0.49272777248512617
epoch= 12 	 time= 84.15608865420023 min 	 loss= 0.4943067629906264
epoch= 13 	 time= 84.35508437156678 min 	 loss= 0.4855100629660724
epoch= 14 	 time= 84.55255550146103 min 	 loss= 0.48102087054761467
epoch= 15 	 time= 84.75118784507116 min 	 loss= 0.47803570873273366
epoch= 16 	 time= 84.95025105873744 min 	 loss= 0.4763897183943879
epoch= 17 	 time= 85.14933825731278 min 	 loss= 0.4717051642142575
epoch= 18 	 time= 85.3470057964325 min 	 loss= 0.4678700300949541
epoch= 19 	 time= 85.5453256169955 min 	 loss= 0.47042658389969305
Finish Training
epoch= 0 	 time= 85.74469046990076 min 	 loss= 0.8307252821597186
epoch= 1 	 time= 85.94385817448298 min 	 loss= 0.6634859747520584
epoch= 2 	 time= 86.14324573278427 min 	 loss= 0.6297849036271641
epoch= 3 	 time= 86.34018865426381 min 	 loss= 0.6112365653928877
epoch= 4 	 time= 86.53894845644633 min 	 loss= 0.5979817402231592
epoch= 5 	 time= 86.73712215820949 min 	 loss= 0.5889437642631079
epoch= 6 	 time= 86.935276166598 min 	 loss= 0.581146891753782
epoch= 7 	 time= 87.13428897460302 min 	 loss= 0.5814326851882717
epoch= 8 	 time= 87.33332014878592 min 	 loss= 0.5709190797018395
epoch= 9 	 time= 87.53372923135757 min 	 loss= 0.5689572677524253
epoch= 10 	 time= 87.73143083254496 min 	 loss= 0.5670817394638189
epoch= 11 	 time= 87.93087357680002 min 	 loss= 0.5636877098400129
epoch= 12 	 time= 88.12925023635229 min 	 loss= 0.559705625474453
epoch= 13 	 time= 88.32751896778743 min 	 loss= 0.5446856898393228
epoch= 14 	 time= 88.5272240916888 min 	 loss= 0.5477574970911849
epoch= 15 	 time= 88.72712329626083 min 	 loss= 0.5378481993705712
epoch= 16 	 time= 88.92621166706085 min 	 loss= 0.5371511903676119
epoch= 17 	 time= 89.12629502216974 min 	 loss= 0.5310944537081841
epoch= 18 	 time= 89.32572187980016 min 	 loss= 0.5349168997935273
epoch= 19 	 time= 89.52421563069025 min 	 loss= 0.5352790063050303
Finish Training
epoch= 0 	 time= 89.72365064223608 min 	 loss= 0.6906554186028767
epoch= 1 	 time= 89.92291671037674 min 	 loss= 0.5954700514639791
epoch= 2 	 time= 90.12146512269973 min 	 loss= 0.5805696913665583
epoch= 3 	 time= 90.32121333678563 min 	 loss= 0.572445441625843
epoch= 4 	 time= 90.52039316097895 min 	 loss= 0.552615858229745
epoch= 5 	 time= 90.71894578536352 min 	 loss= 0.5438061594513287
epoch= 6 	 time= 90.91599557399749 min 	 loss= 0.5454129025763409
epoch= 7 	 time= 91.11438202460607 min 	 loss= 0.5341365482446484
epoch= 8 	 time= 91.31285914580027 min 	 loss= 0.5332515264437957
epoch= 9 	 time= 91.51245386997859 min 	 loss= 0.5316266900679859
epoch= 10 	 time= 91.7106599966685 min 	 loss= 0.5174351635579528
epoch= 11 	 time= 91.90916885932286 min 	 loss= 0.5112852801399475
epoch= 12 	 time= 92.10807096560796 min 	 loss= 0.5161726381037045
epoch= 13 	 time= 92.30529567797979 min 	 loss= 0.5125780630856752
epoch= 14 	 time= 92.50358868439993 min 	 loss= 0.5096436787904663
epoch= 15 	 time= 92.70360786517462 min 	 loss= 0.49873528933544137
epoch= 16 	 time= 92.90200960636139 min 	 loss= 0.5002333040069392
epoch= 17 	 time= 93.10087612469991 min 	 loss= 0.49079751511718234
epoch= 18 	 time= 93.29973688125611 min 	 loss= 0.4913731191730635
epoch= 19 	 time= 93.49867779413859 min 	 loss= 0.48828019577671183
Finish Training
epoch= 0 	 time= 93.69821323553721 min 	 loss= 0.8041841749779203
epoch= 1 	 time= 93.89572932720185 min 	 loss= 0.6867503005672585
epoch= 2 	 time= 94.09424266020457 min 	 loss= 0.6539072334089062
epoch= 3 	 time= 94.29345098733901 min 	 loss= 0.6311157919477078
epoch= 4 	 time= 94.4908953388532 min 	 loss= 0.6270645447075367
epoch= 5 	 time= 94.6884861111641 min 	 loss= 0.6090270534157753
epoch= 6 	 time= 94.88652332226435 min 	 loss= 0.6008099731036716
epoch= 7 	 time= 95.08541581630706 min 	 loss= 0.59436024818834
epoch= 8 	 time= 95.28429049253464 min 	 loss= 0.587977748008945
epoch= 9 	 time= 95.48281644582748 min 	 loss= 0.5858867507766593
epoch= 10 	 time= 95.68276416858038 min 	 loss= 0.5777351403587752
epoch= 11 	 time= 95.88124366998673 min 	 loss= 0.5747345920313488
epoch= 12 	 time= 96.0799321492513 min 	 loss= 0.5794869849627668
epoch= 13 	 time= 96.27976006269455 min 	 loss= 0.5664249827005816
epoch= 14 	 time= 96.47870291868846 min 	 loss= 0.5696747811511159
epoch= 15 	 time= 96.67824354171753 min 	 loss= 0.5580879199572585
epoch= 16 	 time= 96.87648422718048 min 	 loss= 0.5614891442889282
epoch= 17 	 time= 97.0764831662178 min 	 loss= 0.5527029781337742
epoch= 18 	 time= 97.2746361374855 min 	 loss= 0.545694596316885
epoch= 19 	 time= 97.47282243172327 min 	 loss= 0.5486268660265275
Finish Training
epoch= 0 	 time= 97.67042268911997 min 	 loss= 0.7260239498859102
epoch= 1 	 time= 97.86917858123779 min 	 loss= 0.6386892433942359
epoch= 2 	 time= 98.06660043001175 min 	 loss= 0.6219272526827726
epoch= 3 	 time= 98.26427849133809 min 	 loss= 0.60787603110075
epoch= 4 	 time= 98.46272759834925 min 	 loss= 0.6013576075434685
epoch= 5 	 time= 98.66133019129435 min 	 loss= 0.5961808227679947
epoch= 6 	 time= 98.85996381839117 min 	 loss= 0.5842073743316261
epoch= 7 	 time= 99.0588031133016 min 	 loss= 0.5824195057831028
epoch= 8 	 time= 99.25749819278717 min 	 loss= 0.5717416835779493
epoch= 9 	 time= 99.45720794995626 min 	 loss= 0.5699321859262206
epoch= 10 	 time= 99.65681442022324 min 	 loss= 0.5630078647624362
epoch= 11 	 time= 99.8549167394638 min 	 loss= 0.5559411734003913
epoch= 12 	 time= 100.0547794620196 min 	 loss= 0.5489908468519306
epoch= 13 	 time= 100.25456816355387 min 	 loss= 0.5498149180192161
epoch= 14 	 time= 100.45438867807388 min 	 loss= 0.5407197923465653
epoch= 15 	 time= 100.6524422566096 min 	 loss= 0.5427617025307634
epoch= 16 	 time= 100.85141733487447 min 	 loss= 0.5448542447252707
epoch= 17 	 time= 101.04997523228327 min 	 loss= 0.5354904556816275
epoch= 18 	 time= 101.25246410369873 min 	 loss= 0.5275153850581608
epoch= 19 	 time= 101.44876611630121 min 	 loss= 0.5240988708693873
Finish Training
epoch= 0 	 time= 101.6471043030421 min 	 loss= 0.6406592915681275
epoch= 1 	 time= 101.84578421910604 min 	 loss= 0.5691633853299374
epoch= 2 	 time= 102.04595183928808 min 	 loss= 0.5478191565383564
epoch= 3 	 time= 102.24446280002594 min 	 loss= 0.5286210251453501
epoch= 4 	 time= 102.44077872832617 min 	 loss= 0.5212324344976382
epoch= 5 	 time= 102.64220849275588 min 	 loss= 0.5195131820986386
epoch= 6 	 time= 102.84013752539953 min 	 loss= 0.5068225722262552
epoch= 7 	 time= 103.04099381367365 min 	 loss= 0.500931825031611
epoch= 8 	 time= 103.23953641653061 min 	 loss= 0.4976624037054452
epoch= 9 	 time= 103.44034324089687 min 	 loss= 0.49220652304251084
epoch= 10 	 time= 103.63866398731868 min 	 loss= 0.4928089228374037
epoch= 11 	 time= 103.83700451453527 min 	 loss= 0.49276671975173736
epoch= 12 	 time= 104.03649398883184 min 	 loss= 0.4804089653591456
epoch= 13 	 time= 104.23261809746424 min 	 loss= 0.48130481321872637
epoch= 14 	 time= 104.43421065409979 min 	 loss= 0.4746300437741659
epoch= 15 	 time= 104.63316040436426 min 	 loss= 0.4784830521114848
epoch= 16 	 time= 104.8308580994606 min 	 loss= 0.4680492557135453
epoch= 17 	 time= 105.02799821694693 min 	 loss= 0.4635555540457558
epoch= 18 	 time= 105.22536534865698 min 	 loss= 0.46451819596642796
epoch= 19 	 time= 105.42348564068476 min 	 loss= 0.4639475698498162
Finish Training
epoch= 0 	 time= 105.62184188365936 min 	 loss= 0.6229634944857522
epoch= 1 	 time= 105.82136478026707 min 	 loss= 0.5751634310592305
epoch= 2 	 time= 106.01942815383275 min 	 loss= 0.5609716311774471
epoch= 3 	 time= 106.21661206881205 min 	 loss= 0.5411410776898264
epoch= 4 	 time= 106.41427097717921 min 	 loss= 0.537083367088979
epoch= 5 	 time= 106.6123899380366 min 	 loss= 0.5246789611706679
epoch= 6 	 time= 106.81195639769236 min 	 loss= 0.5278315411372618
epoch= 7 	 time= 107.00865040222804 min 	 loss= 0.517193056022833
epoch= 8 	 time= 107.20668952067693 min 	 loss= 0.5157717614011331
epoch= 9 	 time= 107.4052537838618 min 	 loss= 0.5050539125762457
epoch= 10 	 time= 107.60343223015467 min 	 loss= 0.5001191652464596
epoch= 11 	 time= 107.80184962352116 min 	 loss= 0.4956640135158192
epoch= 12 	 time= 108.00064505338669 min 	 loss= 0.4980985492753627
epoch= 13 	 time= 108.19982360601425 min 	 loss= 0.48897589445114137
epoch= 14 	 time= 108.39549564917883 min 	 loss= 0.4838901110967113
epoch= 15 	 time= 108.59265713691711 min 	 loss= 0.4801290199691886
epoch= 16 	 time= 108.79032675822576 min 	 loss= 0.4777905104173855
epoch= 17 	 time= 108.98855743805568 min 	 loss= 0.4787103988156146
epoch= 18 	 time= 109.18648029168448 min 	 loss= 0.47998600091928395
epoch= 19 	 time= 109.38691908518473 min 	 loss= 0.46806699526178736
Finish Training
epoch= 0 	 time= 109.5860378185908 min 	 loss= 0.9116888420825655
epoch= 1 	 time= 109.78490144809088 min 	 loss= 0.7563919620080428
epoch= 2 	 time= 109.98357149759929 min 	 loss= 0.7234547673301264
epoch= 3 	 time= 110.17899855772654 min 	 loss= 0.7009212521889078
epoch= 4 	 time= 110.37981539964676 min 	 loss= 0.6867631849102591
epoch= 5 	 time= 110.57908373276392 min 	 loss= 0.6858942439610308
epoch= 6 	 time= 110.7772071202596 min 	 loss= 0.6689247414897347
epoch= 7 	 time= 110.97725530465443 min 	 loss= 0.6605598243630745
epoch= 8 	 time= 111.17723804314932 min 	 loss= 0.6560677181590687
epoch= 9 	 time= 111.37551696697871 min 	 loss= 0.6559922108596021
epoch= 10 	 time= 111.5734473824501 min 	 loss= 0.6515289767025106
epoch= 11 	 time= 111.76973163286844 min 	 loss= 0.6474065364761786
epoch= 12 	 time= 111.96869430144628 min 	 loss= 0.6410058318213983
epoch= 13 	 time= 112.1665700117747 min 	 loss= 0.6355314756658944
epoch= 14 	 time= 112.36432696183523 min 	 loss= 0.6251142196018588
epoch= 15 	 time= 112.56351021925609 min 	 loss= 0.6267938383981925
epoch= 16 	 time= 112.76121720075608 min 	 loss= 0.6164792024996132
epoch= 17 	 time= 112.96037241220475 min 	 loss= 0.6180086739361286
epoch= 18 	 time= 113.1595165848732 min 	 loss= 0.6174148214134303
epoch= 19 	 time= 113.35870062907537 min 	 loss= 0.6146622589366002
Finish Training
epoch= 0 	 time= 113.5582987387975 min 	 loss= 0.6809534672647715
epoch= 1 	 time= 113.75737038056056 min 	 loss= 0.6086892418394034
epoch= 2 	 time= 113.95536062717437 min 	 loss= 0.5908262115416371
epoch= 3 	 time= 114.15193636814753 min 	 loss= 0.5853965795958753
epoch= 4 	 time= 114.34854523340861 min 	 loss= 0.5697765147602529
epoch= 5 	 time= 114.54624218940735 min 	 loss= 0.5713012193295899
epoch= 6 	 time= 114.74872031211854 min 	 loss= 0.5565069042929364
epoch= 7 	 time= 114.94859731594721 min 	 loss= 0.5527131580493667
epoch= 8 	 time= 115.14799674749375 min 	 loss= 0.5503281292590227
epoch= 9 	 time= 115.3451781988144 min 	 loss= 0.5503985065458851
epoch= 10 	 time= 115.54272369146346 min 	 loss= 0.5368620457984931
epoch= 11 	 time= 115.74162008364995 min 	 loss= 0.5354559303684668
epoch= 12 	 time= 115.94082287947337 min 	 loss= 0.5286572440442714
epoch= 13 	 time= 116.13760481278102 min 	 loss= 0.5239954052662308
epoch= 14 	 time= 116.3354710261027 min 	 loss= 0.5196753104831177
epoch= 15 	 time= 116.53356622854868 min 	 loss= 0.5245414095507427
epoch= 16 	 time= 116.73183913230896 min 	 loss= 0.5170783690325069
epoch= 17 	 time= 116.92961937983831 min 	 loss= 0.5187710340939123
epoch= 18 	 time= 117.12874935468038 min 	 loss= 0.5119981657713651
epoch= 19 	 time= 117.32736593087515 min 	 loss= 0.5043049462039066
Finish Training
epoch= 0 	 time= 117.52742139498393 min 	 loss= 0.6115278147129257
epoch= 1 	 time= 117.726773472627 min 	 loss= 0.5629774876616218
epoch= 2 	 time= 117.92478836774826 min 	 loss= 0.5464589645070108
